"Domain","Timestamp","Resolver","Status","Query Time"
"test860.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","44.8"
"test861.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.1"
"test862.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","48.0"
"test863.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.3"
"test864.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.1"
"test865.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.6"
"test866.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.5"
"test867.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","44.6"
"test868.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.7"
"test869.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","49.3"
"test870.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","43.8"
"test871.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","46.3"
"test872.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","48.7"
"test873.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.2"
"test874.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","46.1"
"test875.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","43.5"
"test876.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:48 UTC","16.51.167.219@853","NOERROR","45.9"
"test877.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.7"
"test878.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.4"
"test879.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","49.6"
"test880.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","50.3"
"test881.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.4"
"test882.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","47.0"
"test883.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.7"
"test884.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","46.9"
"test885.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","46.3"
"test886.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.3"
"test887.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","44.7"
"test888.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","46.0"
"test889.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.5"
"test890.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","48.5"
"test891.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","45.1"
"test892.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","46.7"
"test893.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","47.0"
"test894.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:49 UTC","16.51.167.219@853","NOERROR","44.9"
"test895.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","45.0"
"test896.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","46.6"
"test897.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","47.5"
"test898.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","46.6"
"test899.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","48.3"
"test900.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","46.4"
"test901.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","44.4"
"test902.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","48.4"
"test903.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","47.0"
"test904.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","48.9"
"test905.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","49.3"
"test906.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","47.4"
"test907.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","47.9"
"test908.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","44.8"
"test909.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","47.3"
"test910.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","45.6"
"test911.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","46.4"
"test912.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:50 UTC","16.51.167.219@853","NOERROR","47.5"
"test913.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","45.8"
"test914.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","46.1"
"test915.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.8"
"test916.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.9"
"test917.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.8"
"test918.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","47.3"
"test919.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","48.9"
"test920.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","45.1"
"test921.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.8"
"test922.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","46.5"
"test923.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.7"
"test924.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.0"
"test925.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","48.1"
"test926.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","44.0"
"test927.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","46.1"
"test928.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","49.9"
"test929.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:51 UTC","16.51.167.219@853","NOERROR","48.0"
"test930.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","45.6"
"test931.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","48.0"
"test932.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","49.4"
"test933.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","48.6"
"test934.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","46.0"
"test935.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","44.6"
"test936.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","45.3"
"test937.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","45.6"
"test938.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","44.1"
"test939.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","44.1"
"test940.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","49.0"
"test941.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","44.7"
"test942.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","45.3"
"test943.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","47.4"
"test944.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","47.2"
"test945.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","46.1"
"test946.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","47.0"
"test947.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:52 UTC","16.51.167.219@853","NOERROR","48.6"
"test948.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","48.4"
"test949.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","46.4"
"test950.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","45.3"
"test951.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","47.8"
"test952.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","43.6"
"test953.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","48.2"
"test954.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","47.7"
"test955.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","46.3"
"test956.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","47.2"
"test957.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","43.6"
"test958.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","44.8"
"test959.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","52.1"
"test960.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","44.7"
"test961.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","48.1"
"test962.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","45.4"
"test963.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","45.1"
"test964.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:53 UTC","16.51.167.219@853","NOERROR","44.3"
"test965.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.0"
"test966.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.1"
"test967.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","46.0"
"test968.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.7"
"test969.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.3"
"test970.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","44.1"
"test971.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","46.9"
"test972.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","47.2"
"test973.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","46.9"
"test974.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","44.8"
"test975.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.5"
"test976.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.7"
"test977.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.8"
"test978.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.3"
"test979.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","48.7"
"test980.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","49.6"
"test981.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.5"
"test982.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:54 UTC","16.51.167.219@853","NOERROR","45.9"
"test983.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","45.8"
"test984.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","47.6"
"test985.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","44.7"
"test986.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","44.5"
"test987.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","48.8"
"test988.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","47.4"
"test989.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","45.7"
"test990.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","47.4"
"test991.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","43.7"
"test992.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","44.4"
"test993.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","45.8"
"test994.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","46.4"
"test995.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","45.7"
"test996.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","48.4"
"test997.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","46.5"
"test998.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","48.5"
"test999.P256-MLDSA44-SYDNEY0608.test","2026-08-07 06:13:55 UTC","16.51.167.219@853","NOERROR","49.6"
